epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
204,0.13296,0.13257,0.12699,0.12661,7.51,33,33,27,35,33,33,31,36,33,31,38,27,36,33,34,38,33,31,31,27
205,0.13344,0.13307,0.12696,0.12657,7.54,33,33,27,35,33,33,31,36,33,31,38,27,36,33,34,38,33,31,31,27
206,0.13391,0.13356,0.12692,0.12654,7.58,33,33,27,35,33,33,31,36,33,31,38,27,36,33,34,38,33,31,31,27
207,0.13438,0.13406,0.12689,0.1265,7.61,33,33,27,35,33,33,31,36,33,31,38,27,36,33,34,38,33,31,31,27
208,0.13485,0.13455,0.12686,0.12646,7.65,33,33,27,35,33,33,31,36,33,31,38,27,36,33,34,38,33,31,31,27
209,0.13531,0.13503,0.12682,0.12643,7.68,33,33,27,35,33,33,31,36,33,31,38,26,36,33,34,38,33,31,31,27
210,0.13577,0.13551,0.12679,0.12639,7.72,33,33,27,35,33,33,31,36,33,31,38,26,36,33,34,38,33,31,31,27
211,0.13622,0.13599,0.12675,0.12636,7.75,33,33,27,35,33,33,31,36,33,31,38,26,36,33,34,38,33,31,31,27
212,0.13668,0.13646,0.12672,0.12632,7.79,33,33,27,35,33,33,31,36,33,31,38,26,36,33,34,38,33,31,31,27
213,0.13713,0.13693,0.12669,0.12629,7.82,33,33,27,35,33,33,31,36,33,31,38,26,36,33,34,38,33,31,31,27
214,0.13758,0.13741,0.12665,0.12625,7.86,33,33,27,35,33,33,31,36,33,31,38,26,36,33,33,38,33,31,31,27
215,0.13803,0.13789,0.12662,0.12622,7.89,33,33,26,35,33,33,31,36,33,31,38,26,36,33,33,38,33,31,31,27
216,0.13848,0.13836,0.12659,0.12619,7.93,33,33,26,35,33,33,31,36,33,31,38,26,36,33,33,38,33,31,31,27
217,0.13892,0.13884,0.12656,0.12615,7.96,33,33,26,35,33,33,31,36,33,31,38,26,36,33,33,38,33,31,31,27
218,0.13937,0.13932,0.12652,0.12612,8.0,33,33,26,35,33,33,31,36,33,31,38,26,36,33,33,38,33,31,31,27
219,0.13981,0.13979,0.12649,0.12608,8.03,33,33,26,35,33,33,31,36,33,31,38,26,36,33,33,38,33,31,31,27
220,0.14026,0.14026,0.12646,0.12605,8.07,33,33,26,35,33,33,31,36,33,31,38,26,36,33,33,38,33,31,31,27
221,0.1407,0.14072,0.12643,0.12601,8.11,33,33,26,35,33,33,31,36,33,31,38,26,36,33,33,38,33,31,31,27
222,0.14114,0.14119,0.12639,0.12598,8.14,33,33,26,35,33,33,31,37,33,31,38,25,36,33,33,38,33,31,31,27
223,0.14158,0.14165,0.12636,0.12594,8.17,33,33,26,35,33,33,31,37,33,31,38,25,36,33,33,38,33,31,31,27
224,0.14201,0.14211,0.12633,0.12591,8.21,33,33,26,35,33,33,31,37,33,31,38,25,36,33,33,38,33,31,31,27
225,0.14245,0.14258,0.1263,0.12588,8.25,33,33,26,35,33,33,31,37,33,31,38,25,36,33,33,38,33,31,31,27
226,0.14289,0.14304,0.12626,0.12584,8.28,33,33,26,35,33,33,31,37,33,31,38,25,36,33,33,38,33,31,31,27
227,0.14332,0.1435,0.12623,0.12581,8.32,33,33,26,35,33,33,31,37,33,31,38,25,36,33,33,38,33,31,31,27
228,0.14375,0.14396,0.1262,0.12577,8.35,33,33,26,35,33,33,31,37,33,31,38,25,36,33,33,38,33,31,31,27
229,0.14418,0.14441,0.12617,0.12574,8.39,33,33,26,35,33,33,31,37,33,31,38,25,36,33,33,38,33,31,31,27
230,0.1446,0.14485,0.12614,0.12571,8.42,33,33,26,35,33,33,31,37,33,31,38,25,36,33,33,38,33,31,31,27
231,0.14502,0.14529,0.12611,0.12568,8.46,33,33,25,35,33,33,31,37,33,31,38,25,36,33,33,38,33,31,31,27
232,0.14543,0.14571,0.12608,0.12565,8.49,33,33,25,35,33,33,31,37,33,31,38,25,36,33,33,38,33,31,31,27
233,0.14583,0.14613,0.12605,0.12561,8.53,33,33,25,35,33,33,31,37,33,31,38,24,36,33,33,38,33,31,31,27
234,0.14622,0.14655,0.12602,0.12558,8.56,33,33,25,36,33,33,31,37,33,31,38,24,36,33,33,38,33,31,31,27
235,0.14661,0.14695,0.12599,0.12555,8.6,33,33,25,36,33,33,31,37,33,31,38,24,36,33,33,38,33,31,31,27
236,0.14698,0.14736,0.12596,0.12552,8.63,33,33,25,36,33,33,31,37,33,31,38,24,36,33,33,38,33,31,31,26
237,0.14735,0.14776,0.12594,0.1255,8.67,33,33,25,36,33,33,31,37,33,31,38,24,36,33,33,38,33,31,31,26
238,0.1477,0.14815,0.12591,0.12547,8.7,33,33,25,36,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,26
239,0.14805,0.14854,0.12588,0.12544,8.74,33,33,25,36,33,33,31,38,33,31,39,24,36,33,33,38,33,31,31,26
240,0.14839,0.14891,0.12586,0.12541,8.78,33,33,24,36,33,33,31,38,33,31,39,24,36,33,33,38,33,31,31,26
241,0.14872,0.14927,0.12583,0.12538,8.81,33,33,24,36,33,33,31,38,33,31,39,24,36,33,33,38,33,31,31,26
242,0.14905,0.14963,0.12581,0.12536,8.85,33,33,24,36,33,33,31,38,33,31,39,24,36,33,33,38,33,31,31,26
243,0.14937,0.14997,0.12579,0.12533,8.89,33,33,24,36,33,33,31,38,33,31,39,24,36,33,33,38,33,31,31,26
244,0.14969,0.15032,0.12576,0.12531,8.92,33,33,24,36,33,33,31,38,33,31,39,24,36,33,33,38,33,31,31,26
245,0.15,0.15067,0.12574,0.12528,8.96,33,33,24,36,33,33,31,38,33,31,39,24,36,33,33,38,33,31,31,26
246,0.15031,0.15102,0.12572,0.12526,9.0,33,33,24,36,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,26
247,0.15061,0.15136,0.12569,0.12523,9.03,33,33,24,36,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,26
248,0.1509,0.1517,0.12567,0.1252,9.07,33,33,24,36,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,26
249,0.1512,0.15204,0.12565,0.12518,9.11,33,33,24,36,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,26
250,0.15149,0.15237,0.12563,0.12516,9.14,33,33,24,36,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,26
251,0.15177,0.1527,0.12561,0.12513,9.18,33,33,24,36,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,26
252,0.15206,0.15302,0.12559,0.12511,9.22,33,33,24,36,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
253,0.15234,0.15335,0.12557,0.12508,9.26,33,33,24,36,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
254,0.15262,0.15367,0.12555,0.12506,9.29,33,33,24,36,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
255,0.15289,0.15398,0.12553,0.12504,9.34,33,33,24,36,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
256,0.15316,0.1543,0.12551,0.12501,9.38,33,33,24,36,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
257,0.15343,0.15461,0.12549,0.12499,9.42,33,33,24,36,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
258,0.15369,0.15491,0.12547,0.12497,9.46,33,33,24,35,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
259,0.15395,0.15521,0.12545,0.12495,9.49,33,33,24,35,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
260,0.1542,0.15551,0.12543,0.12492,9.53,33,33,24,35,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
261,0.15445,0.1558,0.12541,0.1249,9.56,33,33,24,35,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
262,0.1547,0.1561,0.12539,0.12488,9.6,33,33,24,35,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
263,0.15495,0.15638,0.12537,0.12486,9.64,33,33,24,35,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
264,0.15519,0.15667,0.12536,0.12484,9.67,33,33,24,35,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
265,0.15543,0.15694,0.12534,0.12482,9.71,33,33,24,35,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
266,0.15566,0.15721,0.12532,0.1248,9.74,33,33,24,35,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
267,0.1559,0.15748,0.1253,0.12478,9.78,33,33,24,35,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
268,0.15613,0.15775,0.12529,0.12476,9.81,33,33,24,35,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
269,0.15636,0.15801,0.12527,0.12474,9.85,33,33,24,35,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
270,0.15659,0.15827,0.12525,0.12472,9.88,33,33,24,35,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
271,0.15681,0.15853,0.12523,0.1247,9.92,33,33,24,35,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
272,0.15704,0.15878,0.12522,0.12468,9.95,33,33,24,35,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
273,0.15725,0.15904,0.1252,0.12466,9.99,33,33,24,35,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
274,0.15747,0.15928,0.12519,0.12464,10.03,33,33,24,35,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
275,0.15769,0.15953,0.12517,0.12463,10.06,33,33,24,35,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
276,0.1579,0.15977,0.12515,0.12461,10.1,33,33,24,35,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
277,0.1581,0.16001,0.12514,0.12459,10.13,33,33,24,35,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
278,0.15831,0.16025,0.12512,0.12457,10.17,33,33,24,35,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
279,0.15851,0.16048,0.12511,0.12456,10.2,33,33,24,35,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
280,0.15871,0.16072,0.12509,0.12454,10.24,33,33,24,35,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
281,0.15891,0.16095,0.12508,0.12452,10.27,33,33,24,35,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
282,0.15911,0.16118,0.12506,0.1245,10.31,33,33,24,35,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
283,0.1593,0.16141,0.12505,0.12449,10.34,33,33,24,35,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
284,0.15949,0.16163,0.12504,0.12447,10.38,33,33,24,35,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
285,0.15968,0.16185,0.12502,0.12445,10.42,33,33,24,35,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
286,0.15987,0.16207,0.12501,0.12444,10.45,33,33,24,35,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
287,0.16006,0.1623,0.12499,0.12442,10.49,33,33,24,35,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
288,0.16024,0.16252,0.12498,0.1244,10.53,33,33,24,35,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
289,0.16042,0.16274,0.12497,0.12439,10.56,33,33,24,35,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
290,0.1606,0.16296,0.12495,0.12437,10.6,33,33,24,35,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
291,0.16078,0.16317,0.12494,0.12436,10.63,33,33,24,35,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
292,0.16096,0.16339,0.12493,0.12434,10.67,33,33,24,35,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
293,0.16113,0.1636,0.12491,0.12432,10.72,33,33,24,35,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
294,0.1613,0.16381,0.1249,0.12431,10.76,33,33,24,35,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
295,0.16147,0.16402,0.12489,0.12429,10.8,33,33,24,35,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
296,0.16164,0.16423,0.12488,0.12428,10.83,33,33,24,35,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
297,0.16181,0.16443,0.12486,0.12426,10.87,33,33,24,35,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
298,0.16197,0.16464,0.12485,0.12425,10.9,33,33,24,35,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
299,0.16213,0.16484,0.12484,0.12423,10.95,33,33,24,34,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
300,0.16229,0.16504,0.12483,0.12422,10.99,33,33,24,34,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
301,0.16245,0.16524,0.12481,0.1242,11.03,33,33,24,34,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
302,0.16261,0.16544,0.1248,0.12419,11.06,33,33,24,34,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
303,0.16277,0.16563,0.12479,0.12417,11.1,33,33,24,34,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
304,0.16292,0.16583,0.12478,0.12416,11.13,33,33,24,34,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
305,0.16308,0.16602,0.12477,0.12414,11.17,33,33,24,34,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
306,0.16323,0.16621,0.12476,0.12413,11.2,33,33,24,34,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
307,0.16338,0.16639,0.12475,0.12412,11.24,33,33,24,34,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
308,0.16353,0.16658,0.12473,0.1241,11.28,33,33,24,34,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
309,0.16368,0.16678,0.12472,0.12409,11.32,33,33,24,34,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
310,0.16383,0.16697,0.12471,0.12407,11.35,33,33,24,34,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
311,0.16398,0.16717,0.1247,0.12406,11.38,33,33,24,34,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
312,0.16413,0.16736,0.12469,0.12404,11.42,33,33,24,34,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
313,0.16427,0.16755,0.12468,0.12403,11.45,33,33,24,34,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,25
314,0.16442,0.16774,0.12467,0.12402,11.49,33,33,24,34,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,24
315,0.16456,0.16792,0.12466,0.124,11.53,33,33,24,34,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,24
316,0.16471,0.1681,0.12465,0.12399,11.56,33,33,24,34,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,24
317,0.16485,0.16828,0.12464,0.12398,11.6,33,33,24,34,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,24
318,0.16499,0.16845,0.12463,0.12396,11.64,33,33,24,34,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,24
319,0.16512,0.16862,0.12462,0.12395,11.69,33,33,24,34,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,24
320,0.16526,0.1688,0.12461,0.12394,11.73,33,33,24,34,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,24
321,0.1654,0.16897,0.1246,0.12392,11.77,33,33,24,34,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,24
322,0.16553,0.16914,0.12459,0.12391,11.8,33,33,24,34,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,24
323,0.16567,0.1693,0.12458,0.1239,11.84,33,33,24,34,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,24
324,0.1658,0.16947,0.12457,0.12389,11.88,33,33,24,33,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,24
325,0.16593,0.16963,0.12456,0.12387,11.92,33,33,24,33,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,24
326,0.16607,0.16979,0.12455,0.12386,11.95,33,33,24,33,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,24
327,0.1662,0.16995,0.12454,0.12385,11.99,33,33,24,33,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,24
328,0.16633,0.17011,0.12453,0.12384,12.03,33,33,24,33,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,24
329,0.16646,0.17027,0.12452,0.12383,12.06,33,33,24,33,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,24
330,0.16659,0.17043,0.12451,0.12381,12.1,33,33,24,33,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,24
331,0.16673,0.1706,0.1245,0.1238,12.14,33,33,24,33,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,24
332,0.16686,0.17076,0.12449,0.12379,12.17,33,33,24,33,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,24
333,0.16699,0.17092,0.12448,0.12378,12.21,33,33,24,33,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,24
334,0.16713,0.17107,0.12447,0.12377,12.25,33,33,23,33,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,24
335,0.16726,0.17123,0.12446,0.12375,12.28,33,33,23,33,33,33,31,38,33,31,38,24,36,33,33,38,33,31,31,24
336,0.1674,0.1714,0.12445,0.12374,12.32,33,33,23,33,33,33,31,38,33,31,38,23,36,33,33,38,33,31,31,24
337,0.16755,0.17157,0.12443,0.12373,12.36,33,33,23,33,33,33,31,38,33,31,38,23,36,33,33,38,33,31,31,24
338,0.1677,0.17175,0.12442,0.12372,12.39,33,33,23,33,33,33,31,38,33,31,38,23,36,33,33,38,33,31,31,24
339,0.16787,0.17194,0.12441,0.1237,12.43,33,33,23,33,33,33,31,38,33,31,38,23,36,33,33,38,33,31,31,24
340,0.16806,0.17216,0.1244,0.12369,12.46,33,33,23,33,33,33,31,38,33,31,38,23,36,33,33,38,33,31,31,24
341,0.16828,0.1724,0.12438,0.12367,12.5,33,33,23,33,33,33,31,38,33,31,38,23,36,33,33,38,33,31,31,24
342,0.16853,0.17268,0.12436,0.12365,12.55,33,33,23,33,33,33,31,39,33,31,38,23,36,33,33,38,33,31,31,24
343,0.16882,0.17298,0.12434,0.12362,12.58,33,33,22,33,33,33,31,39,33,31,38,23,36,33,33,38,33,31,31,24
344,0.16913,0.17331,0.12432,0.1236,12.62,33,33,22,33,33,33,31,39,33,31,38,22,36,33,33,38,33,31,31,24
345,0.16948,0.17365,0.12429,0.12357,12.65,33,33,22,33,33,33,31,39,33,31,38,22,36,33,33,38,33,31,31,24
346,0.16987,0.17404,0.12426,0.12355,12.69,33,33,22,33,33,33,31,39,33,31,38,22,36,33,33,38,33,31,31,24
347,0.17035,0.17455,0.12423,0.12351,12.72,33,33,21,33,33,33,31,39,33,31,38,21,36,33,33,38,33,31,31,24
348,0.17097,0.17524,0.12418,0.12346,12.76,33,33,21,33,33,33,31,39,33,31,38,21,36,33,33,38,33,31,31,24
349,0.17175,0.17612,0.12412,0.12339,12.79,33,33,21,33,33,33,31,39,33,31,38,20,36,33,33,38,33,31,31,24
350,0.17268,0.17718,0.12405,0.12331,12.83,33,33,20,33,33,33,31,39,33,31,38,20,36,33,33,38,33,31,31,24
351,0.1738,0.1784,0.12397,0.12322,12.87,33,33,20,33,33,33,31,39,33,31,38,19,36,33,33,38,33,31,31,23
352,0.17514,0.17984,0.12387,0.12311,12.9,33,33,19,33,33,33,31,39,33,31,38,19,36,33,33,38,33,31,31,23
353,0.17665,0.18143,0.12375,0.12299,12.94,33,33,18,33,33,33,31,39,33,31,38,18,36,33,33,38,33,31,31,23
354,0.17825,0.18312,0.12363,0.12286,12.97,33,33,18,33,33,33,31,39,33,31,38,17,36,33,33,38,33,31,31,23
355,0.18017,0.18518,0.12349,0.12271,13.01,33,33,17,33,33,33,31,39,33,31,38,17,36,33,33,38,33,31,31,23
356,0.18276,0.18801,0.12329,0.1225,13.04,33,33,16,33,33,33,31,39,33,31,38,16,36,33,33,38,33,31,31,22
357,0.18623,0.19177,0.12303,0.12221,13.08,33,33,16,33,33,33,31,38,33,31,38,15,36,33,33,38,33,31,31,22
358,0.19078,0.19663,0.12269,0.12184,13.12,33,33,15,33,33,33,31,38,33,31,38,14,36,33,33,38,33,31,31,22
359,0.19655,0.20271,0.12225,0.12138,13.15,33,33,14,33,33,33,31,38,33,31,38,13,36,33,33,38,33,31,31,21
360,0.20324,0.2096,0.12174,0.12086,13.19,33,33,13,33,33,33,31,38,33,31,38,13,36,33,33,38,33,31,31,21
361,0.21042,0.21683,0.12119,0.1203,13.23,33,33,13,33,33,33,31,38,33,31,38,12,36,33,33,38,33,31,31,20
362,0.21785,0.22411,0.12062,0.11974,13.27,33,33,12,33,33,33,31,38,33,31,38,11,35,33,33,38,33,31,31,20
363,0.22512,0.23108,0.12005,0.1192,13.31,33,33,11,33,33,33,31,38,33,31,38,10,35,33,33,38,33,31,31,19
364,0.23173,0.23734,0.11954,0.11872,13.34,33,33,10,33,33,33,31,38,33,31,38,9,35,33,33,38,33,31,31,18
365,0.23746,0.24281,0.1191,0.11829,13.38,33,33,10,33,33,33,31,38,33,31,38,8,35,33,33,38,33,31,31,17
366,0.24245,0.2477,0.11871,0.11791,13.41,33,33,9,33,34,33,31,38,33,31,38,8,35,33,34,38,33,31,31,17
367,0.24719,0.2525,0.11833,0.11753,13.45,33,33,8,33,34,33,31,38,33,31,38,7,35,34,34,38,33,31,31,16
368,0.25145,0.25689,0.118,0.11719,13.49,33,33,8,33,34,33,31,38,33,31,38,6,35,34,34,37,33,31,31,15
369,0.25479,0.2604,0.11773,0.11691,13.53,33,33,7,33,34,33,31,38,33,31,38,6,34,34,34,37,33,31,31,14
370,0.25726,0.26299,0.11754,0.1167,13.56,33,33,6,33,34,33,31,38,33,31,38,5,34,34,34,37,33,31,31,14
371,0.25887,0.26457,0.11741,0.11658,13.6,33,33,6,33,34,33,31,38,33,31,39,5,34,33,34,37,33,31,31,13
372,0.25988,0.26542,0.11733,0.11651,13.64,33,33,6,33,34,33,31,38,33,31,39,5,33,33,34,36,33,31,31,12
373,0.26094,0.26627,0.11725,0.11644,13.68,33,33,5,33,33,33,31,38,33,31,39,5,33,33,34,36,33,31,31,12
374,0.26204,0.2672,0.11716,0.11637,13.71,33,33,5,33,33,33,31,38,33,31,38,4,32,33,33,36,33,31,31,11
375,0.26331,0.26828,0.11706,0.11628,13.75,33,33,5,33,33,33,31,38,33,31,38,4,31,33,33,36,33,31,31,11
376,0.26476,0.26956,0.11694,0.11618,13.79,33,33,5,33,33,33,31,38,33,31,38,4,31,33,33,35,33,31,31,10
377,0.2665,0.27116,0.11681,0.11605,13.83,33,33,5,33,33,33,31,39,33,31,38,4,30,33,33,35,33,31,31,10
378,0.26853,0.27311,0.11664,0.1159,13.86,33,33,5,33,34,33,31,38,33,31,38,4,30,33,33,36,33,31,31,9
379,0.2709,0.2755,0.11645,0.11571,13.9,33,33,5,33,34,33,31,38,33,31,38,5,29,33,34,36,33,31,31,9
380,0.27351,0.2782,0.11625,0.11549,13.94,33,33,5,33,34,33,31,38,33,31,38,5,29,33,34,36,33,31,31,9
381,0.27627,0.28111,0.11602,0.11526,13.97,33,33,5,33,33,33,31,38,33,31,38,5,29,33,34,36,33,31,31,8
382,0.27903,0.28405,0.1158,0.11502,14.01,33,33,5,33,33,33,31,38,33,31,38,5,29,33,34,36,33,31,31,8
383,0.28171,0.28695,0.11559,0.11479,14.04,33,33,5,33,33,33,31,38,33,31,38,5,28,33,33,36,33,31,31,8
384,0.28419,0.28964,0.11539,0.11457,14.08,33,33,5,33,33,33,31,38,33,31,38,5,28,33,33,37,33,31,31,8
385,0.28645,0.29209,0.11521,0.11438,14.12,33,33,6,33,33,33,31,38,33,31,38,6,28,33,33,37,33,31,31,8
386,0.28846,0.29433,0.11504,0.11419,14.15,33,33,6,33,33,33,31,38,33,31,38,6,28,33,33,37,33,31,31,8
387,0.29021,0.29631,0.1149,0.11403,14.19,33,33,6,33,33,33,31,38,33,31,38,6,28,33,33,37,33,31,31,8
388,0.29176,0.29808,0.11478,0.11389,14.22,33,33,6,33,33,33,31,39,33,31,38,6,28,33,33,38,33,31,31,7
389,0.29321,0.29973,0.11466,0.11376,14.26,33,33,6,33,33,33,31,39,33,31,38,6,28,33,33,38,33,31,31,7
390,0.29466,0.30138,0.11454,0.11362,14.29,33,33,6,33,33,33,31,38,33,31,38,7,28,33,34,38,33,31,31,7
391,0.29619,0.30306,0.11442,0.11349,14.33,33,33,6,33,33,33,31,38,33,31,38,7,28,33,34,38,33,31,31,7
392,0.29782,0.30479,0.11428,0.11335,14.36,33,33,6,33,33,33,31,38,33,31,38,7,28,33,34,39,33,31,31,7
393,0.29957,0.30661,0.11414,0.1132,14.4,33,33,6,33,33,33,31,38,33,31,38,7,28,33,34,39,33,31,31,7
394,0.30142,0.30849,0.11399,0.11304,14.43,33,33,6,33,33,33,31,38,33,31,38,7,28,33,34,38,33,31,31,6
395,0.30332,0.3104,0.11384,0.11289,14.47,33,33,6,33,33,33,31,38,33,31,38,7,28,33,34,38,33,31,31,6
396,0.30522,0.31227,0.11368,0.11273,14.5,33,33,6,33,33,33,31,38,33,31,38,6,28,33,34,38,33,31,31,6
397,0.3071,0.31407,0.11353,0.11259,14.54,33,33,6,33,33,33,31,38,33,31,38,6,28,33,34,38,33,31,31,6
398,0.30893,0.3158,0.11338,0.11244,14.57,33,33,6,33,33,33,31,38,33,31,38,6,28,33,34,38,33,31,31,6
399,0.3107,0.31747,0.11323,0.11231,14.61,33,33,6,33,33,33,31,38,33,31,38,6,28,33,34,38,33,31,31,6
400,0.31241,0.31908,0.11309,0.11217,14.65,33,33,6,33,33,33,31,38,33,31,38,6,28,33,34,37,33,31,31,6
401,0.31405,0.32066,0.11296,0.11204,14.68,33,33,6,33,33,33,31,38,33,31,38,6,28,33,34,37,33,31,31,6
402,0.31567,0.32223,0.11282,0.11191,14.72,33,33,6,33,33,33,31,38,33,31,38,6,28,33,34,37,33,31,31,5
403,0.31727,0.3238,0.11269,0.11179,14.75,33,33,6,33,33,33,31,38,33,31,38,6,28,33,34,37,33,31,31,5
404,0.31887,0.3254,0.11256,0.11165,14.79,33,33,6,33,33,33,31,38,33,31,38,6,28,33,34,37,33,31,31,5
405,0.32048,0.32704,0.11243,0.11152,14.83,33,33,6,33,33,33,31,38,33,31,38,6,28,33,34,37,33,31,31,5
406,0.32209,0.3287,0.11229,0.11138,14.86,33,33,6,33,33,33,31,38,33,31,38,6,28,33,34,38,33,31,31,6
407,0.32371,0.33039,0.11216,0.11124,14.9,33,33,6,33,33,33,31,38,33,31,38,6,28,33,34,38,33,31,31,6
408,0.32532,0.33208,0.11202,0.1111,14.94,33,33,6,33,33,33,31,38,33,31,38,6,28,33,34,38,33,31,31,6
409,0.32693,0.33377,0.11189,0.11096,14.97,33,33,6,33,33,33,31,38,33,31,38,6,28,33,34,38,33,31,31,6
410,0.32851,0.33545,0.11176,0.11082,15.01,33,33,6,33,33,33,31,38,33,31,38,6,28,33,34,38,33,31,31,6
411,0.33008,0.33711,0.11163,0.11068,15.04,33,33,6,33,33,33,31,38,33,31,38,6,28,33,34,38,33,31,31,6
412,0.33162,0.33875,0.1115,0.11054,15.08,33,33,6,33,33,33,31,38,33,31,38,6,28,33,33,38,33,31,31,6
413,0.33315,0.34037,0.11137,0.11041,15.11,33,33,6,33,33,33,31,38,33,31,38,6,28,33,33,39,33,31,31,6
